Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
36     11184     1.01012        0.920017       -0.195         0.80539        [-0.7013, -0.5372, 0.1562]    [-0.190, -0.4487, -0.6724]    [89, 120, 38, 87, 55, 83]     
37     1791      -0.5574        0.939168       -1.9433        0.35249        [-0.2364, 0.72781, 0.51507]   [-2.7825, 0.58464, 0.32427]   [110, 129, 115, 128, 24, 45]  
38     6409      0.02186        -0.46867       0.85328        -0.4130        [1.83471, 0.56438, 2.13782]   [-0.785, -1.7559, 0.71478]    [111, 136, 81, 119, 31, 63]   
39     5279      0.85270        0.035360       -1.5387        -0.4478        [0.61798, -0.1841, -0.1159]   [-0.1754, -0.9339, -0.5330]   [107, 138, 62, 84, 47, 68]    
40     7142      -1.4265        1.767959       -0.4753        0.477610       [-1.0218, 0.79452, -1.8731]   [0.92061, -0.0353, 2.11060]   [100, 136, 39, 65, 53, 71]    
41     2664      -1.3065        0.076380       0.36723        1.2328991      [-0.4228, 0.0864, -2.142]     [-0.8301, 0.45161, 1.10417]   [120, 141, 131, 151, 67, 88]  
42     7634      -0.2817        2.056355       1.76024        -0.0606        [-2.4135, -1.7775, -0.7778]   [1.11584, 0.31027, -2.0942]   [124, 152, 100, 133, 68, 97]  
43     4139      -0.228         1.613361       -0.3748        -0.7499        [2.05462, 0.05340, -0.4791]   [0.35016, 0.01716, -0.4291]   [122, 154, 85, 102, 85, 104]  
44     2454      1.20845        1.115701       0.84086        -0.1028        [1.1469, -0.0497, 0.46664]    [1.03368, 0.80884, 1.78975]   [127, 148, 100, 128, 51, 78]  
45     2073      0.45128        -1.68405       -1.160         1.350106       [-0.3312, 0.38653, -0.8514]   [1.00088, -0.3848, 1.45810]   [123, 146, 96, 115, 73, 89]   
46     3679      -0.5322        1.118133       0.67439        -0.72239       [1.09899, -0.901, -0.8224]    [0.72171, -0.6253, -0.5938]   [121, 154, 82, 114, 75, 95]   
47     852       -0.3439        -1.00016       1.04499        0.60851        [-0.0693, -0.1083, 0.45015]   [1.76533, 0.87096, -0.5084]   [89, 111, 40, 65, 79, 95]     
48     19715     0.77741        -0.1187        -0.1989        1.86647        [-0.418, -0.4791, -1.9521]    [-1.4023, 0.45112, -0.694]    [90, 132, 21, 42, 55, 114]    
49     65493     0.51541        -1.11487       -0.7673        0.67457        [1.4608, 0.59247, 1.19783]    [1.70459, 1.04008, -0.9184]   [33, 90, 154, 196, 43, 132]   
50     9987      -0.1053        0.630195       -0.4148        0.45194        [-1.5791, -0.8286, 0.52887]   [-2.2370, -1.1077, -0.0177]   [43, 62, 98, 150, 52, 95]     
51     21892     -1.7193        0.057120       -0.7995        -0.2915        [-0.2589, 0.18929, -0.5637]   [0.08968, -0.6011, 0.55607]   [61, 90, 112, 179, 88, 155]   
52     20320     1.69380        0.1968         0.16986        -1.1640        [0.6933, -0.7580, -0.8088]    [0.5574, 0.18103, 1.10717]    [34, 68, 119, 157, 90, 138]   
53     4474      1.44287        -0.53968       0.12837        1.760415       [0.96653, 0.71304, 1.30620]   [-0.6046, 0.6365, 1.40925]    [29, 53, 140, 157, 65, 99]    
54     4961      1.62091        -0.8061        -0.2516        0.38271        [-0.2889, -0.3918, 0.68400]   [-0.3534, -1.7879, 0.36184]   [28, 55, 128, 146, 71, 106]   
55     32175     -0.4244        -0.73153       -1.5657        1.01382        [-2.2271, -1.6993, -0.2758]   [1.22895, 1.30970, -1.1549]   [25, 91, 91, 137, 76, 158]    
56     15319     -0.1776        -1.51045       1.01120        -1.476562      [-0.1431, 1.03298, -0.2224]   [1.47016, -0.8700, 0.36919]   [28, 71, 128, 148, 23, 75]    
57     1964      0.85328        -0.13971       1.38631        0.548129       [-1.6374, 3.95860, 0.64864]   [0.10734, -1.3988, 0.08176]   [26, 43, 116, 129, 50, 76]    
58     2546      -0.4599        0.644353       0.37167        1.853009       [0.14225, 0.51350, 0.37245]   [-0.1484, -0.1834, 1.10100]   [22, 45, 90, 115, 60, 90]     
59     2853      0.7800         -0.62944       -1.1134        -0.0674        [1.16143, -0.0275, 1.74643]   [-0.7750, 0.14164, -2.5163]   [26, 43, 115, 129, 35, 66]    
60     8820      -0.5956        -0.30912       0.51093        1.71066        [0.03494, 1.45391, 0.66168]   [0.98635, -0.4661, 1.38499]   [20, 47, 87, 117, 42, 78]     
61     7974      -1.0729        0.495158       -0.9520        -0.5181        [-1.4614, -0.5163, 0.35111]   [-0.0687, -1.3477, 1.47073]   [22, 51, 65, 89, 63, 90]      
62     2066      0.33722        1.008065       0.78522        -0.66486       [-1.9450, -0.9154, 1.22515]   [-1.0535, 0.81604, -0.6124]   [34, 52, 116, 129, 22, 42]    
63     6300      0.39310        -1.82391       1.16707        -0.039         [0.88582, 0.18986, 0.79806]   [-0.1019, 0.74335, -1.5095]   [27, 48, 87, 118, 27, 61]     
64     5593      -1.0807        0.725474       -0.0391        -0.2287        [-0.1796, 0.50172, -0.5933]   [0.51030, -0.9157, -0.407]    [26, 48, 64, 88, 46, 71]      
65     21916     0.98495        1.071252       -1.0971        0.83863        [-1.0391, 0.7330, -1.8988]    [-1.1171, -0.5089, -0.1664]   [22, 91, 80, 121, 84, 155]    
66     9817      1.42361        0.903999       1.57546        1.20660        [-0.2828, -0.2663, 1.06897]   [0.04037, -0.1569, -1.3352]   [47, 85, 70, 89, 113, 147]    
67     4938      -0.1064        -2.79099       -0.4561        -0.9798        [0.69257, -0.4786, -0.329]    [1.34710, -1.0490, 0.31665]   [23, 52, 90, 105, 93, 130]    
68     7959      -1.8952        0.089729       0.41026        0.85987        [-0.8986, 0.31965, 0.3181]    [-0.019, 0.15001, 0.46353]    [22, 57, 79, 92, 80, 131]     
69     10051     0.3978         -0.99601       -1.1958        2.5059802      [1.91979, -1.3916, 0.45021]   [0.62743, 0.75133, 0.14039]   [25, 58, 67, 82, 86, 132]     
70     32713     -0.9268        -0.18242       -0.4911        0.134373       [-0.26, -0.1316, 1.01855]     [1.23055, -1.1811, -0.4599]   [31, 85, 40, 73, 84, 144]     
71     15434     -0.7907        1.223722       -0.0593        1.44898        [-0.4775, 0.02599, -1.348]    [1.30253, -0.3626, -1.4851]   [31, 63, 37, 68, 54, 91]      
72     5509      -0.5924        -2.30490       -0.0318        0.1124         [0.28807, 1.49810, -0.3009]   [0.80745, 0.3122, -0.1933]    [64, 90, 41, 71, 73, 93]      
73     3619      -2.0768        0.947501       -0.5039        0.01795        [-1.2704, 0.28299, 0.10803]   [0.02941, -0.1347, 1.04921]   [77, 89, 154, 177, 40, 69]    
74     5980      0.96622        0.725916       3.32107        -0.60022       [-0.3795, -1.0148, 0.43598]   [-0.6874, -2.6983, -1.2133]   [78, 91, 110, 134, 116, 151]  
75     4187      0.07225        1.009787       -1.5569        -0.6124        [-0.139, -0.7285, 0.53116]    [0.00400, 0.32126, -0.7252]   [76, 90, 134, 156, 46, 73]    
76     10202     1.53653        -0.00037       1.29354        -0.4389        [0.59003, -0.6793, -0.9509]   [-0.7043, -0.0458, -0.2187]   [74, 90, 130, 178, 59, 128]   
77     8972      1.53920        -1.14870       -1.0903        1.70018        [0.60878, -1.8814, 0.49726]   [0.23733, -2.1444, -0.369]    [75, 90, 110, 168, 63, 123]   
78     7980      -0.0174        0.731402       0.95449        0.09574        [1.03345, -0.1462, -0.8574]   [-0.9341, 0.54264, -1.9581]   [70, 91, 72, 111, 69, 124]    
79     20304     0.67780        -1.10657       -0.3592        0.505381       [1.21794, -1.9406, -0.8061]   [0.049, -0.5960, 0.86162]     [64, 91, 46, 90, 74, 146]     
80     4792      -2.0863        0.36180        0.4259         0.04908        [1.10223, -1.2295, 1.10861]   [-0.7029, 0.72555, -0.3242]   [70, 90, 38, 63, 88, 120]     
81     11930     0.81434        0.780469       -1.4640        -0.1544        [-0.0924, -0.2378, -0.7556]   [1.85143, 0.20909, 1.55501]   [35, 80, 131, 158, 44, 75]    
82     5691      -0.569         -1.06179       0.13224        -0.5632        [2.39014, 0.2454, 1.15259]    [-0.2242, -0.326, -0.030]     [54, 80, 102, 131, 30, 55]    
83     2687      0.35571        0.84958        -0.12          -0.6808        [-1.0678, -0.0766, 0.57296]   [0.45794, -0.0178, -0.600]    [55, 79, 87, 103, 44, 70]     
84     13202     0.14676        0.571804       -0.0368        0.11236        [-0.1505, 0.91549, -0.4382]   [0.18553, 0.39442, 0.72552]   [56, 90, 38, 90, 56, 82]      
85     1786      1.49588        0.675453       0.59921        -1.47023       [0.60640, 2.2937, -0.8300]    [-1.0195, -0.2146, 1.0212]    [49, 68, 117, 130, 23, 41]    
86     5173      0.52475        -0.47712       -0.0359        1.03703        [0.67261, 2.42887, 1.00568]   [0.35356, 0.61472, -0.3489]   [45, 68, 86, 119, 27, 61]     
87     6619      -0.9777        0.171957       0.49056        -1.39528       [-0.5223, -0.3692, 0.26564]   [-0.260, 0.44509, 0.09811]    [40, 70, 65, 87, 46, 70]      
88     6980      1.0603         -1.71116       1.65712        1.41767        [0.05031, 0.65032, 0.60654]   [-0.7372, 0.16466, 0.77817]   [43, 78, 37, 67, 54, 73]      
89     2534      0.30981        1.05132        0.09499        0.0807509      [-0.7678, -0.3645, -0.4597]   [1.7054, 0.2405, -0.9994]     [38, 60, 133, 150, 68, 88]    
90     6893      0.39859        -0.19200       -3.0537        0.47985        [-1.552, 0.57846, -0.9612]    [-1.4583, 0.49434, -1.4941]   [24, 57, 104, 134, 70, 96]    
91     4412      -0.4466        0.204377       0.61223        0.7448845      [-0.0362, -0.8323, 1.9238]    [-0.6059, 1.80358, -0.4525]   [25, 59, 89, 105, 86, 108]    
92     2653      1.16128        1.069965       -1.0455        0.35528        [0.75539, 0.70098, -0.1989]   [0.30196, -0.3946, -1.1718]   [28, 51, 102, 130, 50, 78]    
93     1818      0.98401        -0.55968       1.3797         0.60245        [-0.892, -0.1611, -0.2863]    [-0.8708, 0.50142, -0.4786]   [33, 56, 97, 118, 72, 90]     
94     2889      1.63169        0.860891       -0.8801        -0.019         [-0.2267, -1.5645, 0.93125]   [0.94980, 0.92550, -0.4569]   [24, 59, 89, 117, 75, 98]     
95     1152      1.06898        -0.20975       0.9351         1.81252        [0.14010, -1.4191, -0.3169]   [0.64098, 1.21987, -1.1337]   [67, 90, 40, 69, 78, 95]      
96     19836     -0.1905        0.233339       0.43499        0.910423       [-0.9484, -0.4234, 1.00796]   [0.39233, 0.44838, 1.12532]   [49, 90, 23, 43, 56, 117]     
97     188812    0.10405        0.528003       -0.3145        -1.3450        [-1.2952, 0.07432, -0.1995]   [-0.6546, 0.31801, -0.890]    [89, 148, 34, 187, 37, 151]   
98     11633     0.11133        -0.01952       -0.8399        -2.2982        [1.45652, 0.31663, -2.6641]   [-0.4264, 0.39378, -0.2281]   [89, 121, 65, 153, 69, 104]   
99     9209      0.58033        -0.97326       0.17516        -0.053         [-0.1830, -0.2210, 0.19975]   [0.93272, -0.5301, -0.4072]   [90, 112, 88, 125, 69, 94]    
100    4453      0.1605         -0.12014       0.38560        0.71829        [1.29118, -0.116, -2.277]     [-0.0696, 0.3538, -0.1869]    [95, 111, 104, 149, 65, 101]  
101    5189      -0.1532        -2.43250       0.50798        -0.3240        [-1.5110, -0.8714, -0.8648]   [0.60874, 0.56163, 1.51475]   [104, 123, 104, 142, 62, 88]  
102    1588      0.64792        -1.3516        -1.4092        1.13072        [1.56668, -0.237, 0.55880]    [-1.5048, -1.9439, -1.1740]   [103, 117, 107, 131, 69, 81]  
103    41814     -0.3571        -0.52137       -0.2301        -0.4910        [0.6793, 1.42754, 0.03619]    [2.02999, -0.6344, -0.5251]   [66, 110, 74, 119, 5, 74]     
104    5719      0.38773        -0.35479       1.17705        -0.6411        [1.32269, 0.19417, 2.56545]   [-0.4641, -0.2026, 0.14565]   [97, 126, 83, 122, 43, 78]    
105    2545      -2.1810        0.60226        0.48084        0.109318       [-1.5443, -1.5465, 0.58661]   [1.1751, 1.59446, -0.8954]    [103, 123, 110, 126, 43, 66]  
106    716       -1.0307        -0.27193       -1.9757        -0.5889        [0.8517, 1.63460, 0.27915]    [1.64055, 0.41087, 0.19136]   [95, 108, 130, 143, 62, 71]   
107    180628    -0.1714        0.186937       -0.2548        -0.1409        [-0.6618, 0.25903, 0.01444]   [-1.4795, -0.2407, -0.8556]   [27, 90, 37, 184, 35, 148]    
108    8193      -2.0482        0.483883       1.55868        2.3697         [1.56241, -0.8708, 1.17524]   [1.11989, -1.9878, 0.86128]   [58, 89, 73, 153, 70, 103]    
109    8660      0.62717        0.162808       0.28861        0.05830        [1.63193, -0.4017, -0.1999]   [0.00738, 0.27566, -1.7632]   [68, 89, 90, 125, 70, 95]     
110    4029      1.38797        0.226199       0.56912        0.19731        [-0.1864, -0.3552, 0.09611]   [0.15205, 1.15526, 0.34605]   [71, 84, 101, 149, 67, 100]   
111    5592      -0.1334        1.986565       -1.2794        -1.3402        [0.3546, -0.2123, -1.7745]    [-0.3122, -0.710, 1.13112]    [56, 76, 104, 144, 62, 88]    
112    1719      -0.6212        1.050614       0.45978        -0.2063        [0.02117, 0.42865, -2.3080]   [0.3270, -0.3791, 1.79791]    [62, 78, 108, 132, 69, 82]    
113    6275      -0.6912        1.142563       -2.5149        0.81462        [0.27610, -0.2470, -0.1208]   [-0.2605, 0.42300, -0.1342]   [52, 80, 87, 122, 42, 81]     
114    3069      -1.787         -0.18581       2.23472        0.04684        [0.29078, -0.4380, 0.17405]   [0.17794, -0.2612, 0.86326]   [57, 78, 110, 128, 42, 67]    
115    604       -0.9230        -0.13019       0.50505        -0.2670        [-1.2238, 0.55826, -0.9821]   [-0.4473, -0.828, -0.1107]    [74, 85, 131, 145, 62, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      51821     -0.4293        -0.47458       0.68097        1.762608       [-0.3575, 0.5226, -0.3554]    [0.09894, 1.12775, 0.0502]    [86, 146, 160, 198, 43, 129]  
2      12324     -0.8155        -0.72992       -0.6167        -0.013         [0.85801, -1.3587, -1.0372]   [-0.924, -1.7494, 1.32592]    [118, 140, 102, 156, 54, 95]  
3      19380     -0.0363        1.900779       -1.4243        1.29418        [-0.7016, -0.4073, -0.988]    [-0.9498, -1.3237, 0.21633]   [85, 115, 116, 182, 89, 153]  
4      17907     -1.3142        -0.24180       -0.0092        0.6666         [0.10039, 0.32132, 0.51441]   [-0.0172, 0.36334, -0.9797]   [110, 142, 123, 166, 90, 140] 
5      4866      -0.775         1.89751        -0.0117        -0.71050       [1.37987, -0.1568, -0.6464]   [-1.4489, 0.77949, -1.0863]   [124, 149, 148, 166, 63, 98]  
6      5509      -0.5390        0.644099       0.18363        -0.08642       [-0.2139, 1.14592, 2.2302]    [-0.5487, 0.56890, 1.92880]   [125, 154, 133, 151, 69, 105] 
7      31307     1.07905        -0.68683       -0.4306        -0.59796       [-0.9134, -0.6239, 0.26187]   [-0.5870, 0.87619, 0.12325]   [86, 157, 90, 141, 71, 158]   
8      15879     -0.3971        0.886089       0.31897        0.264867       [1.04003, 0.57326, -0.108]    [0.93755, 0.3093, 2.91730]    [106, 155, 127, 152, 28, 72]  
9      2134      1.09868        1.15321        1.2909         0.07983        [1.3128, 0.02335, -0.8311]    [-0.5639, 0.52795, -1.5611]   [141, 158, 117, 134, 49, 77]  
10     3076      0.20835        -0.72835       0.71821        -0.7461        [1.87230, 0.76781, -1.2688]   [1.7587, -0.2272, -0.7274]    [141, 161, 88, 117, 65, 90]   
11     3376      -1.0237        0.567764       1.50452        -0.5784        [-0.9976, -1.1397, 1.49640]   [1.67072, -0.3484, 0.53770]   [138, 159, 118, 133, 36, 66]  
12     10769     -0.0029        -0.06063       0.96402        0.44095        [0.32948, -0.2925, 0.81560]   [-0.2820, 0.04992, 0.21947]   [138, 163, 85, 120, 40, 78]   
13     6939      -1.2011        -0.2990        -0.312         0.101203       [-1.1118, -1.1865, 1.62346]   [1.15644, 0.88903, 1.82481]   [133, 159, 65, 87, 57, 87]    
14     2451      0.41959        -0.09107       0.48217        -1.879         [-1.098, 0.75863, 0.03261]    [-1.2776, 0.65853, 0.99890]   [129, 151, 116, 132, 26, 44]  
15     9251      0.66787        -0.03029       -0.8360        0.10759        [0.42692, -0.3585, 0.60303]   [0.31443, 0.33311, -2.0325]   [132, 160, 83, 119, 32, 59]   
16     5804      1.08109        1.724391       -0.402         -1.47689       [0.63892, -0.4656, -0.9670]   [1.21771, -1.3833, 0.71742]   [131, 157, 63, 86, 41, 69]    
17     26457     -1.2477        1.462267       0.51655        -0.25739       [0.1493, 0.58208, 0.82989]    [0.8277, 0.54673, -0.4773]    [87, 158, 78, 128, 84, 160]   
18     11178     0.66407        -1.31132       1.00409        0.873005       [1.39408, -0.5887, 0.18621]   [0.85828, 0.3178, -0.426]     [96, 133, 67, 92, 117, 154]   
19     6124      0.30733        0.06803        0.99570        -0.62846       [0.33948, 0.29293, 0.75732]   [-0.0728, 0.12731, -0.070]    [124, 157, 88, 108, 92, 131]  
20     7699      0.03406        0.008359       -0.3267        2.8272997      [-0.843, -1.1734, -0.7956]    [-0.7100, 0.01143, 1.43093]   [120, 157, 76, 91, 80, 134]   
21     7059      1.68838        0.237324       -2.4982        0.38435        [-1.3106, -0.5007, -1.1497]   [0.42562, -0.6266, 0.77211]   [123, 154, 65, 80, 84, 133]   
22     35792     0.47730        -0.24006       0.08056        0.91741        [-0.3721, 0.91561, -0.0193]   [0.26939, 0.79924, 1.33153]   [93, 149, 39, 72, 80, 152]    
23     15556     0.52081        0.058371       0.72068        -1.54544       [1.638, -1.3254, 0.90370]     [-0.5641, 0.50725, -0.116]    [113, 152, 38, 68, 51, 90]    
24     4798      0.30358        -0.80078       -2.1606        0.40665        [-0.6005, -0.6486, -0.7253]   [1.98441, -0.5821, 0.32681]   [87, 110, 40, 67, 70, 94]     
25     3805      -1.1604        1.523096       -0.5562        -2.6006        [2.71194, -1.0981, 1.30893]   [0.7330, 0.65217, -0.2314]    [85, 100, 156, 181, 43, 69]   
26     4884      0.18919        1.223936       -0.3009        0.25130        [0.92829, 0.08338, -0.4249]   [1.4516, 0.34168, -0.1251]    [86, 99, 115, 137, 116, 150]  
27     4543      -0.7758        -1.00559       0.89378        0.94926        [-2.1707, -0.6154, 0.96488]   [2.42430, 2.15035, 0.94186]   [86, 103, 135, 159, 49, 75]   
28     12386     1.37333        -0.52741       0.77453        -1.2371        [-0.561, 0.32097, 2.16793]    [0.74796, 0.27382, -0.1700]   [86, 103, 136, 182, 59, 129]  
29     9395      -1.3224        0.602863       -0.3490        0.23904        [-0.8893, 0.12125, -1.5370]   [0.50390, 1.31972, 0.91395]   [86, 101, 113, 171, 64, 125]  
30     7830      2.11382        0.32455        0.50536        0.51486        [-0.879, 2.15323, 0.98857]    [-0.2428, -0.9028, 0.58150]   [86, 104, 70, 114, 68, 127]   
31     20836     0.85754        0.137884       0.1860         -0.1881        [-0.00, 1.33514, 1.40061]     [-1.5001, 0.13887, -1.2041]   [86, 108, 43, 92, 73, 151]    
32     4154      -1.3356        0.585952       -0.841         -3.15335       [0.6451, 1.28214, 2.03877]    [-0.3962, 1.44544, -2.6210]   [87, 108, 38, 58, 89, 121]    
33     13119     -1.0433        0.518969       0.4715         1.320417       [0.95668, -0.0815, 1.52924]   [0.68648, 1.71708, -0.8042]   [96, 145, 132, 165, 45, 76]   
34     4191      0.30025        -0.42959       0.80591        -0.2195        [-0.2518, -1.3264, 0.30820]   [1.11548, 1.00819, -3.0160]   [98, 126, 104, 129, 35, 56]   
35     2941      -1.6196        2.00514        -0.1876        -0.1489        [1.16533, 0.19664, -0.6325]   [-0.2098, 1.89716, -1.3813]   [96, 125, 86, 105, 45, 70]    
36     12440     1.30122        -0.31239       -0.271         1.8629         [-0.642, 0.83505, -0.3630]    [-1.4320, -0.1660, 1.16892]   [87, 122, 37, 89, 52, 84]     
37     1950      -0.1858        0.549421       0.18855        0.04683        [-0.4174, 0.13178, -2.0328]   [-0.4483, -1.8039, 0.26969]   [110, 131, 117, 129, 27, 44]  
38     6857      0.35466        -0.79606       0.80130        0.39583        [0.29357, -0.3614, 0.47279]   [1.05420, -0.660, -0.8168]    [111, 138, 83, 119, 33, 61]   
39     5796      1.18901        -2.31842       -2.6172        -1.814         [0.18174, 0.15237, 0.49650]   [0.07597, 1.53737, 1.57578]   [106, 139, 63, 86, 45, 65]    
40     8110      1.15901        -1.15580       0.36357        -0.86620       [-0.5007, -1.0233, 0.01071]   [0.54412, 0.07869, -1.1933]   [97, 137, 37, 66, 49, 69]     
41     2844      -1.5260        -0.76208       -0.7776        0.78427        [-0.3192, -0.1886, -0.1569]   [1.09684, 1.63611, 0.42705]   [122, 144, 138, 157, 66, 88]  
42     8880      -0.2483        1.402501       0.43824        -0.4210        [1.0105, 0.20722, -1.4340]    [0.62690, 0.29982, -1.8566]   [125, 156, 106, 138, 68, 98]  
43     4590      -2.1510        0.136301       0.68335        0.60858        [-1.3609, -0.3470, 0.66658]   [-1.5357, 0.08528, 0.21332]   [123, 154, 88, 106, 85, 105]  
44     3576      0.92375        -2.45389       0.14498        2.0181         [-0.6212, -0.3162, 0.95399]   [-0.7631, 1.15695, 0.54053]   [129, 154, 104, 134, 50, 78]  
45     2755      -1.5740        0.100593       -1.4589        0.952547       [-1.6806, -1.8117, -1.1373]   [-0.8030, 1.31494, -0.0182]   [124, 150, 101, 121, 71, 89]  
46     4400      0.29100        1.07489        -0.6978        -0.57832       [-0.8474, 0.7849, 1.63327]    [0.25874, -0.6232, -0.5203]   [123, 157, 86, 121, 74, 95]   
